,Scores,Loss,Episode length
1271,227.70844318131805,3142.316732645035,431
1272,222.34887308701522,5604.740638613701,672
1273,255.66296700519644,4575.915903091431,409
1274,219.19889516461984,2562.997317790985,329
1275,234.0469287269092,5744.5780564546585,437
1276,165.0538270258404,4761.041790902615,657
1277,184.38151597618747,7742.351204395294,827
1278,218.7514784743457,4671.64274764061,658
1279,238.09797588915512,3834.649239718914,455
1280,168.889371881396,3630.969482958317,561
1281,228.41879664344546,4851.873355209827,402
1282,-70.10128936353681,2695.140490293503,325
1283,186.57671143401598,7702.179758131504,543
1284,255.36453567643892,2980.215569496155,349
1285,209.81181503692363,7550.295622825623,477
1286,-53.55424702136909,3908.9406021237373,310
1287,171.26423010472143,4088.171134531498,558
1288,262.37307173775787,2641.0476956367493,465
1289,225.51833067442075,4504.972706079483,446
1290,222.34060088939265,5112.76410138607,581
1291,236.37369999103035,6077.700415432453,475
1292,216.03460006707678,6289.850154429674,693
1293,217.08356676861013,5834.5306088626385,402
1294,-73.4444204183863,5456.107807993889,399
1295,245.6577187875626,4487.4644666314125,394
1296,180.1869593909584,6175.565647602081,774
1297,202.60226889629268,4092.7553631067276,392
1298,147.9010131331725,8751.882571876049,730
1299,226.24435814408835,4668.096929430962,424
1300,244.42391181716619,6351.181102514267,460
1301,253.52159952036084,8212.233216285706,439
1302,219.05387111528836,6539.880028128624,611
1303,98.936905175409,5908.195522069931,620
1304,243.73508636235715,4816.709563285112,511
1305,233.98665070355852,4132.164403766394,485
1306,237.96260948450882,6438.950408220291,583
1307,178.69037339590358,7030.312220215797,653
1308,235.9537982524156,5293.546114683151,440
1309,192.61901528159996,7015.557130992413,656
1310,209.87677404208023,3724.2524359226227,648
1311,256.74385801508384,4408.452018857002,422
1312,174.91278905895865,6962.609618782997,612
1313,257.1722481196539,3300.648517072201,447
1314,201.80580994085204,9341.663008749485,751
1315,177.4304934280919,7458.693856477737,956
1316,-75.0243669106694,3163.241468846798,532
1317,200.301178624285,4624.358987748623,470
1318,244.53513356849217,6323.740993857384,546
1319,184.10637740612154,7002.96784389019,673
1320,195.4650667390507,7082.322565436363,685
1321,230.8609918793649,5444.671495318413,604
1322,168.6822858842669,5036.469798922539,530
1323,-69.70508260182385,1598.808683514595,314
1324,252.67178457241573,2909.048169195652,381
1325,185.48815235960058,8072.156123578548,593
1326,251.0524260999121,6490.637266874313,544
1327,121.23935149342441,8514.93442928791,789
1328,186.72173590499648,5074.2543531656265,553
1329,-48.783812920594286,5737.318567097187,561
1330,-59.98946360445891,6607.429150223732,415
1331,220.17111268139666,4005.8138062357903,425
1332,208.9572603287639,5653.4287459254265,514
1333,198.18412070545605,6552.505545735359,558
1334,200.48939745747055,5812.336043655872,540
1335,239.5395877986164,5559.354221880436,430
1336,216.66098153178842,8119.181000947952,488
1337,223.71130058190943,6191.923923254013,560
1338,-39.23841179105359,5921.693443179131,476
1339,233.16296912802835,4913.4271466732025,563
1340,227.67036268774635,4163.899592280388,404
1341,225.10327999449692,3895.093492925167,381
1342,199.2082119119989,6508.799632281065,808
1343,230.40335493655647,4430.08843895793,510
1344,163.7967049265206,5003.461916208267,530
1345,-35.27880756100703,4961.272243499756,358
1346,180.70074368393662,10308.150668740273,797
1347,213.03943429482712,8317.494275093079,660
1348,221.70073104034148,10457.758332788944,623
1349,-30.214369366168,3762.9234461188316,368
1350,187.23938788186967,6524.7271111011505,625
1351,235.26172625065234,8304.044854283333,555
1352,222.0274533321059,5969.197054386139,566
1353,183.495020516393,5985.933084607124,476
1354,199.23055104784095,7569.627240657806,672
1355,252.3648247988,5241.186519265175,465
1356,181.94368755497894,7030.125979542732,763
1357,240.47271494207652,2784.023127555847,448
1358,222.79402959287754,4797.583709001541,451
1359,145.22589800516946,6834.017420291901,737
1360,211.03418841422263,5804.734753251076,562
1361,193.62806482780485,5959.731446444988,464
1362,240.43615037321212,4041.994210064411,406
1363,229.9458661195675,5796.118873000145,479
1364,-41.46916413477682,2239.0235381126404,324
1365,237.80299272669922,2570.9288631379604,395
1366,188.3804431314278,5721.5742764770985,457
1367,221.96994029508724,5723.066481947899,468
1368,171.67618672417163,7533.843623042107,574
1369,252.9697962478721,6362.705313563347,433
1370,-55.62409564018485,3229.553745150566,391
1371,190.12846179036964,5895.095461130142,572
1372,177.93162543740917,7639.4024802446365,783
1373,265.27491959579936,4261.248396158218,533
1374,256.7936696300509,6434.528279423714,429
1375,239.40828338215098,4114.179871201515,479
1376,238.7108952237626,4431.889356970787,420
1377,216.35519070169815,4404.171800494194,467
1378,181.5287599794296,7816.330429553986,739
1379,-29.59724468860118,7013.051242351532,638
1380,220.0202292670166,6556.236871004105,397
1381,180.2313514124263,5408.660106986761,548
1382,116.06075357386254,11807.256385654211,860
1383,244.83300067450068,4171.544806778431,471
1384,207.4374700914141,8414.528357028961,678
1385,232.980954060321,4811.801642656326,477
1386,210.67719064955986,6057.914991736412,460
1387,-48.148138243943734,4853.932967543602,383
1388,200.82645583400677,3591.3425827026367,406
1389,219.9998478930362,3229.499430179596,380
1390,111.09259073746688,6317.3215074539185,656
1391,-75.53613369431788,5440.875563621521,544
1392,-79.89067428513164,3883.409179866314,449
1393,251.59684607592615,4437.170723497868,427
1394,-46.511128755835294,6902.822931051254,475
1395,215.0011737258685,3967.34962952137,405
1396,-83.54441166776542,8879.264091044664,695
1397,151.0455717706366,5356.176155298948,535
1398,-22.26158327195938,6210.9256581664085,435
1399,-143.61762289365464,10984.761481881142,802
1400,208.06726145869058,5577.574274599552,413
1401,236.6056898465465,9910.456374406815,546
1402,-67.85353918009768,3458.927465200424,326
1403,226.72206797554884,7103.355242490768,479
1404,202.9818770419947,4841.722223639488,383
1405,216.55003382872815,6286.027348637581,388
1406,250.09458827763032,4993.900902271271,387
1407,181.5921812964125,10739.652832865715,731
1408,115.21894168962747,11397.21933656931,729
1409,-53.22502506257528,8243.96338313818,748
1410,206.4138276883574,4246.746117591858,446
1411,246.6992967188865,6721.783766031265,427
1412,223.60758025447777,12907.123190641403,840
1413,195.86082552366122,4477.096101641655,308
1414,176.66902985337856,8032.301954746246,503
1415,176.9558466052938,10705.810480356216,775
1416,206.08423097548481,4227.990022301674,362
1417,-0.664294830323314,3153.679763674736,344
1418,222.64711815428308,6933.217299699783,540
1419,221.8465949829572,6183.944709062576,521
1420,168.19365444577903,10685.481196284294,617
1421,180.36194611989902,7607.87021702528,429
1422,247.5259360630974,3245.0045018792152,471
1423,180.2594779666756,8953.353123545647,589
1424,-91.34743369286832,7704.846657991409,512
1425,224.28006040505753,5028.7694046497345,503
1426,233.8246226533481,6026.936695933342,515
1427,189.7641973588345,10999.275668144226,939
1428,228.56520017447218,5853.885273814201,478
1429,195.73864565219682,10373.051214456558,761
1430,197.2506484651641,6147.81696331501,444
1431,244.758024543037,6672.461123466492,488
1432,186.67287290571406,5865.734809398651,439
1433,260.2047538928646,5424.672279477119,461
1434,249.4341916293222,3935.663914322853,392
1435,200.19431419695383,7528.931313037872,575
1436,209.3780283089318,7785.613505125046,496
1437,222.90256830472075,6291.950076341629,594
1438,196.72054651097787,6999.6596467494965,569
1439,230.8821446415336,8052.594535708427,512
1440,237.42200771625727,5153.239470124245,402
1441,247.90001251197168,9925.43522810936,605
1442,231.84613203360573,4280.530066311359,393
1443,228.73578259883578,5697.927416265011,508
1444,229.62880824495542,5807.86181384325,482
1445,220.6470925228695,6988.001677572727,469
1446,258.0712529806817,6057.559724569321,503
1447,252.48069657477225,6978.203491568565,516
1448,221.98502117392218,6292.163995981216,489
1449,255.03537271058028,5703.540988624096,413
1450,227.7477678787082,4883.511136353016,421
1451,192.62736817634888,5730.0252677202225,417
1452,263.7330179921871,5934.747359514236,432
1453,-87.91981292117943,4124.873976111412,441
1454,94.91334337093116,13203.942754149437,1000
1455,243.9181949169445,4241.431438326836,423
1456,212.61960402186344,4402.0067402124405,473
1457,242.29814524833142,5534.106783628464,367
1458,214.30331199545964,6627.463704109192,588
1459,223.74078868678316,6067.422976493835,462
1460,189.08945907796146,5592.909418702126,431
1461,169.51082347914962,6351.22792994976,608
1462,261.81300294288235,5336.028720140457,378
1463,260.75526903174944,7059.945719718933,464
1464,229.30080481081902,8955.452867627144,517
1465,-62.06214443518286,5993.098245859146,420
1466,201.71376067195945,4171.784234881401,415
1467,219.29280974687592,7783.645534396172,517
1468,-12.499981283513335,5487.097390294075,379
1469,175.78270165487385,5464.730585694313,403
1470,-9.323072845126177,5839.360420703888,460
1471,207.48506906313037,5386.07562994957,344
1472,254.62055361187083,8441.44833433628,481
1473,-3.9339901900444545,4837.902166843414,287
1474,231.50893084202673,5051.862455129623,403
1475,211.64253426304583,5770.699787855148,400
1476,217.59396653657177,8178.878745436668,522
1477,239.15140186677476,10545.007149100304,556
1478,126.08238972341188,12366.391017973423,1000
1479,251.82711343056562,4627.258301317692,408
1480,272.608761527887,9743.946662068367,451
1481,208.47940250228515,8077.253572285175,400
1482,-77.35422330384746,4486.678270280361,363
1483,237.41713266524977,6900.376576066017,508
1484,244.70265149487813,3396.5368418693542,341
1485,229.50412826884465,6701.93884396553,482
1486,268.0866101235744,6162.1408849954605,402
1487,220.48663192054468,8799.685137152672,433
1488,262.39209171973476,4073.5791113376617,453
1489,258.44441009827835,6808.9270313978195,375
1490,258.8541605031364,6266.406317472458,438
1491,228.40394533667472,5624.430933237076,417
1492,54.467583960054135,13184.44387125969,1000
1493,225.16539418806155,8509.727771043777,765
1494,128.24700599685704,6504.879963755608,460
1495,226.2196139810489,3185.364992380142,417
1496,-32.73913928147901,7676.9969210624695,474
1497,234.65214692338293,7275.824216663837,528
1498,189.1629412081906,9280.33387440443,757
1499,-34.72938419973053,6991.448519587517,407
1500,201.02452544770915,8626.561007201672,602
1501,157.247199441485,9606.248107850552,722
1502,219.91496513417385,4379.183620333672,409
1503,227.1754890516546,5947.266342163086,458
1504,252.54416730019665,4993.996608495712,507
1505,196.01507678653127,3811.981536388397,416
1506,245.2176075595824,7620.089847922325,507
1507,263.4682214777532,5068.52038526535,430
1508,249.75440548454546,4882.731471657753,375
1509,225.08513238404913,5193.941013336182,332
1510,273.2217397637355,6628.947580933571,436
1511,216.28263819930152,7800.672159433365,469
1512,260.10054410671063,8111.860981941223,518
1513,216.01867665387962,4148.869345426559,397
1514,88.39024846327834,11197.511394381523,990
1515,201.06650564393075,5199.694307565689,549
1516,-23.012363306523497,4057.330513983965,311
1517,226.2813524148985,4999.596985429525,399
1518,236.3352898775255,4649.250136256218,371
1519,250.52195938457317,5008.971934556961,431
1520,-24.30762089074406,2912.1213158369064,281
1521,188.76757015869796,9628.413487911224,716
1522,-15.183443065331858,2872.4559412002563,345
1523,233.73771511863114,8968.199142694473,427
1524,-42.754570291533696,4576.575009346008,421
1525,244.67334418144384,5862.470380425453,465
1526,248.5805236178053,6911.308238148689,507
1527,216.42031768212274,5668.75771009922,431
1528,228.01335943164258,6481.930645227432,497
1529,242.57576221738483,7474.291774988174,456
1530,-71.87534007573942,14767.547320127487,1000
1531,238.07855032423558,4174.009458422661,291
1532,233.4650865122687,7975.08600962162,584
1533,197.82103666014132,7652.749774754047,419
1534,249.70392230833554,3005.552520573139,333
1535,238.54975036400796,5096.609360933304,431
1536,175.97247704949217,4130.201905488968,444
1537,243.6030113877732,5538.343680977821,424
1538,239.81820470529672,11578.505788743496,567
1539,273.81690965887486,4253.7232645154,396
1540,251.68238787066713,6475.755837917328,543
1541,-86.52357253605241,10270.025566101074,639
1542,243.6415501073122,5200.515412211418,473
1543,-166.8717893057036,11979.697486758232,949
1544,216.84224826493966,5382.899851441383,425
1545,255.57576595650943,6522.182043671608,435
1546,193.0738680054657,5933.705618023872,441
1547,-75.09202096997387,6472.088664531708,524
1548,224.8940201179466,8060.587199926376,567
1549,234.35954475755264,6559.292345404625,512
1550,179.80818044908068,6630.843461751938,576
1551,-21.5638296923362,3736.2474080324173,340
1552,189.39273453115845,7477.329985499382,607
1553,191.7242845431228,3583.0305222272873,368
1554,234.33034562990255,5777.804587721825,443
1555,155.85817955033139,4893.16614151001,340
1556,222.16353034329222,6240.439563035965,430
1557,6.8100919628731305,5604.055131554604,384
1558,262.04639208934907,6758.902156591415,510
1559,-3.3003699089696568,3786.4386942386627,328
1560,235.9436854856786,5174.936104655266,431
1561,183.01512061453167,11376.020863056183,673
1562,248.34635279437404,3568.6597410440445,395
1563,228.60716102524913,6121.12704372406,401
1564,-122.22049169411895,9473.64666068554,767
1565,218.00984319895517,7622.818456411362,509
1566,-37.35836233846015,15983.520798683167,1000
1567,52.60544593109212,14858.227567732334,1000
1568,262.75586095835854,5756.833019793034,388
1569,-67.60144602280444,5063.681863427162,409
1570,-29.25432799192565,4789.008022546768,418
1571,247.83246501745305,4781.521552801132,275
1572,243.27362765833107,6251.12313580513,492
1573,229.28461812428202,6975.755423784256,577
1574,234.63012364580052,4083.1184210777283,353
1575,222.7669837486173,5276.530972003937,371
1576,139.32248055782625,8706.07789182663,740
1577,224.23184534721824,8813.261413931847,572
1578,228.60227978699328,5124.330862462521,427
1579,241.58370148770837,4845.113856613636,353
1580,258.39039004341646,3683.7254559993744,357
1581,213.31694606260336,5610.470108032227,537
1582,219.90702240806303,3669.552828669548,456
1583,187.22471922943362,6234.511550426483,598
1584,-24.613021808036365,5912.422464609146,356
1585,193.8861381129417,11028.06863629818,680
1586,209.57067455397075,6119.090916156769,472
1587,224.92776716743575,5174.460536003113,501
1588,171.25735826049095,5976.8109213113785,580
1589,238.17047710743483,5670.596236467361,423
1590,248.62459763465358,5222.797734797001,315
1591,-17.265189787317738,4157.298380434513,334
1592,239.34897249550033,4877.311802625656,333
1593,247.58648158743355,5945.509956121445,303
1594,240.93606489020777,3339.779648900032,335
1595,249.65366890370734,5696.2444224357605,388
1596,223.7025642950819,3389.0707216262817,410
1597,204.93480879153287,7407.6421666145325,530
1598,252.4886595738435,4967.28385412693,353
1599,223.4616465178642,3166.401605784893,448
1600,-7.835544266083214,13313.71583622694,1000
1601,275.2379218999008,4241.732009530067,447
1602,196.58033122440702,4679.035813450813,540
1603,192.51980357895624,4962.177604794502,468
1604,198.16495011365748,8423.323855757713,737
1605,258.74335377200237,4892.670240998268,440
1606,244.8285259521314,7706.439563989639,456
1607,246.70028026684705,6654.259850263596,470
1608,260.4554492431689,6954.02879178524,522
1609,263.2245708182828,6065.81168448925,431
1610,235.1979310379149,5450.569380879402,467
1611,233.67299657873463,7558.278138518333,563
1612,-48.58445545528336,3809.7203829288483,475
1613,225.91004178566192,5975.054853975773,670
1614,255.5926580063435,3488.092461526394,425
1615,220.91489264068622,5541.036696910858,411
1616,249.68149572333084,4398.127379894257,382
1617,258.16998526538856,4331.686209321022,386
1618,180.43954036657863,5933.610718727112,498
1619,225.18719377188015,9133.507061362267,808
1620,250.3751449755938,3760.3624407052994,394
1621,233.56930995392702,4578.151916742325,543
1622,122.26019991635863,5258.636227488518,488
1623,262.7040767121164,4450.658458828926,388
1624,194.61577337631473,3035.4880034923553,358
1625,190.6628427451745,6270.956056833267,740
1626,215.04617141636936,7621.019379734993,538
1627,253.06424977206657,4529.703628540039,381
1628,232.26571632074234,6703.881453335285,424
1629,251.3847993971614,3634.0515080094337,374
1630,225.3309815047786,3536.8504725694656,301
1631,-33.92376690235095,4625.001378059387,480
1632,208.97943570627766,4781.750125408173,352
1633,221.23240041822788,5494.774496436119,418
1634,-47.11671962448955,2201.6943912506104,301
1635,261.8325648947889,4495.70181196928,432
1636,104.98811664116985,11229.98872512579,1000
1637,-1.8740430970614455,4876.924794912338,353
1638,262.7808275330971,4737.487914323807,369
1639,264.2205718048482,6636.967405557632,448
1640,254.20519217314526,5761.803333044052,511
1641,221.78779340779056,4655.819331407547,397
1642,219.81737552050015,3901.8427604436874,429
1643,-16.130253613975498,3403.4730536937714,379
1644,-46.31033752164859,4539.986130952835,347
1645,238.18633782236822,3848.429284930229,429
1646,230.93304102630552,2392.7677055597305,349
1647,240.58972977668498,4183.601863026619,289
1648,249.83491119908462,4152.552002668381,367
1649,268.66140973329937,5081.278886079788,384
1650,270.34137097927595,2861.1118606328964,338
1651,193.9173168040985,6411.973881483078,515
1652,194.55127368519413,5016.593700289726,466
1653,193.83379799930458,9888.68839275837,894
1654,267.230276462919,6102.429799318314,427
1655,204.5315101170724,4154.380369305611,486
1656,227.9421698710882,11760.76144194603,941
1657,248.9123862560588,5944.585841059685,399
1658,255.09099478079176,7137.706979036331,373
1659,257.7443585262936,4459.3183270692825,522
1660,265.03150824689004,5269.675851464272,390
1661,269.8727099018208,5476.680511832237,401
1662,212.80031804338205,5123.117686748505,446
1663,225.32822648864206,4037.0794625282288,438
1664,197.2842904061138,4397.262922048569,383
1665,-19.638583733320843,5718.587408423424,494
1666,250.1177449203724,3687.064860224724,328
1667,187.4843194338164,12345.542844414711,685
1668,257.30638850816797,5804.174377441406,446
1669,124.30883053821704,9806.085956454277,1000
1670,258.83606464523155,2997.4216586351395,337
