,Scores,Loss,Episode length
1300,-66.60916204852577,2217.664183616638,111
1301,-52.30368485035759,2053.072632789612,139
1302,6.729628443965012,4666.171392917633,320
1303,-59.53857868618646,2109.8504934310913,160
1304,-86.69540047148215,2319.8416023254395,154
1305,-48.817560854110475,5917.193448066711,436
1306,-75.34357271871687,6788.9475021362305,347
1307,-44.8115012433392,3884.1183161735535,238
1308,-150.21971884841136,2796.3785433769226,139
1309,-88.63496973694997,2443.7386445999146,244
1310,-72.48986967982401,1902.7111167907715,134
1311,-105.09794576458793,3413.204930305481,181
1312,-253.18131496893108,7834.141668796539,616
1313,-50.573577175437165,1483.150164604187,77
1314,-27.205788523969943,3125.377462863922,226
1315,-43.259649815415244,2418.101089000702,138
1316,-55.92634935905174,2901.7139778137207,217
1317,-37.38518000410538,3236.467363357544,266
1318,17.047773724437338,17166.85195207596,1000
1319,-99.62658580153901,9256.499258041382,699
1320,-176.91399241007687,6017.511942863464,266
1321,-110.5468687669643,2961.739577293396,170
1322,6.880970450818282,2363.575222015381,146
1323,-33.07075796972058,16587.05493593216,1000
1324,-8.751733676675029,15338.405705451965,1000
1325,-0.9259003397597614,14690.113952159882,1000
1326,30.0525661169472,16902.522219657898,1000
1327,-272.9464501655798,8315.926730632782,684
1328,-5.383331425694934,2897.707451105118,179
1329,-10.681490984487832,15724.16786313057,1000
1330,-22.701486016622624,1124.2831687927246,141
1331,-37.789132579934034,2972.029119491577,177
1332,-21.974089840748462,2496.918035507202,119
1333,-416.0911119057392,14137.588427066803,876
1334,-115.99411797184908,1382.5456161499023,104
1335,34.24649677774684,1977.4416189193726,130
1336,-90.16451507945594,1785.6518821716309,110
1337,9.470988760814933,3757.783776283264,202
1338,-30.191561633339376,2508.086194038391,158
1339,-27.194215736758323,2593.867262363434,204
1340,-240.35506764935005,7703.653941869736,331
1341,-15.202151888463362,1820.8263618946075,141
1342,-104.6319678392332,2616.662570953369,109
1343,-36.792051312989784,1697.1492338180542,141
1344,-58.384782221529434,2258.6423382759094,209
1345,-27.107238553051218,2244.196589946747,156
1346,-36.09374200670577,3126.625002384186,155
1347,-37.3397684309288,3445.671066761017,198
1348,-9.009095305664388,1978.2586665153503,173
1349,-39.170548745567444,3787.1874742507935,169
1350,-27.29217887231843,1771.1323099136353,186
1351,-11.334228703668941,2328.2797861099243,183
1352,-63.129055789128316,2521.024637699127,144
1353,-83.85619601901186,1446.4496178627014,91
1354,-14.587469589942998,2990.5196125507355,223
1355,-86.86158535858961,14532.665356874466,1000
1356,-86.05838139188927,2057.6935415267944,117
1357,-48.0969154124994,4028.9356083869934,214
1358,-35.77408057342973,1448.8899397850037,127
1359,-65.351367626394,3021.0362553596497,139
1360,-114.27109313824664,14925.657875537872,923
1361,0.4234581109633382,3469.541786670685,262
1362,-69.59146344222646,1012.0449271202087,94
1363,-88.1411932772839,3153.0148096084595,204
1364,26.987910893432996,4413.566683769226,241
1365,54.77591377100261,13747.915283203125,1000
1366,17.426554674322105,2138.811394929886,189
1367,-5.855172218459856,2392.1790149211884,147
1368,-57.09108749896289,1154.8829727172852,92
1369,-66.84745904329839,2531.9485359191895,178
1370,-32.300076790695215,16316.025175571442,1000
1371,-1.2842660774049506,4251.010892391205,232
1372,-52.548847008207716,1805.7629623413086,117
1373,32.48152602745128,2937.904354572296,189
1374,-36.146021643792494,3789.74135017395,269
1375,-92.02784189678644,873.3695864677429,59
1376,18.729442399601268,2210.482729434967,144
1377,-70.6961563343259,1349.7757444381714,128
1378,-23.789848396515396,1711.5890054702759,160
1379,-21.308795678986115,1370.6342949867249,151
1380,103.12578601672267,13264.361963272095,1000
1381,-91.05452556296851,11941.85873222351,1000
1382,0.3591031614427154,13637.054039001465,1000
1383,-88.72183388158736,2720.4572434425354,202
1384,-79.06708657740064,1729.829788684845,121
1385,-385.65641418526195,14782.102193832397,917
1386,-37.490622710495586,1032.3573551177979,98
1387,-52.33192712694843,1222.1409029960632,100
1388,-44.198506107102375,4627.70009803772,356
1389,-57.4501145425623,1859.3463530540466,156
1390,-87.93018083423576,2426.4197866916656,162
1391,-80.59130997322619,1981.9977662563324,127
1392,35.93569633703826,11672.199714183807,1000
1393,-27.22858528885564,2856.8069620132446,218
1394,-61.655788610121135,1708.562421798706,135
1395,22.66909474134868,12532.580759048462,1000
1396,-77.40204547337926,1194.1991539001465,88
1397,-55.153704076112376,4582.761339187622,351
1398,-44.30982618184774,645.7364463806152,76
1399,-65.33240838119934,1993.7689962387085,105
1400,-74.10129997982484,2238.269032239914,154
1401,-0.7257934215599136,3101.5454680919647,234
1402,-51.534207249265286,2227.4566144943237,184
1403,29.939379474629504,1911.2787175178528,139
1404,-28.994192225844586,2206.290662765503,201
1405,-9.099707036681579,2130.6815400123596,151
1406,-38.049725078730475,3258.406973361969,230
1407,-5.173064703694465,2519.8080496788025,138
1408,-54.31013924091195,6262.0169978141785,388
1409,-21.71922167898525,3231.8735065460205,229
1410,-83.48441070028815,2138.854567527771,172
1411,-90.23261429418514,4229.642365932465,264
1412,-82.36081180482837,1770.3820877075195,125
1413,-14.867214864473254,4041.978645324707,258
1414,-80.98155370656788,2993.2339363098145,206
1415,-19.684989123565614,5150.845432758331,377
1416,-1.236436297122495,3524.442322731018,231
1417,-92.3494569510634,1821.2783794403076,123
1418,-63.873828814676145,995.4033327102661,91
1419,-53.97240535578558,1987.974407196045,130
1420,91.45083706311668,12991.149977207184,1000
1421,-54.69770328206344,1580.1570343971252,135
1422,-67.9248905005218,1747.5554661750793,140
1423,-45.00421739422915,1251.8775887489319,105
1424,-53.700067538592464,1749.5338277816772,95
1425,7.382843893216759,3920.2274518013,238
1426,-184.51838663094793,3954.944808959961,242
1427,-48.98622098638262,2483.4557542800903,179
1428,-193.70146870769332,4492.747527122498,294
1429,-40.323437972251,1487.5200004577637,150
1430,2.5949816639477064,1981.002495765686,176
1431,-43.203652393286056,1805.4117994308472,127
1432,44.89341889911607,13608.680601119995,1000
1433,0.14988581829992143,2088.6921849250793,191
1434,26.974414398699633,15263.893467903137,1000
1435,-42.87698916202116,2430.483099460602,164
1436,-67.33767411395692,2594.2854948043823,218
1437,-51.7965013990903,1900.3400373458862,184
1438,-2.7374585143322747,2825.112328529358,266
1439,-88.25187552121695,3550.520610332489,215
1440,21.03811153999368,3841.5325078964233,285
1441,19.013728076592074,3372.562877178192,297
1442,-33.482800306547006,4203.830330848694,311
1443,4.626591751094139,2400.436507701874,165
1444,-7.718655743101567,15855.822747707367,1000
1445,15.585474243339732,13311.411024093628,1000
1446,44.22937204617638,14917.512894630432,1000
1447,54.53488219126732,12306.6666097641,1000
1448,52.64931350427885,13683.637675762177,1000
1449,-17.60679336400632,1577.432177066803,139
1450,-69.02225893596227,11940.909042835236,1000
1451,97.14246899621286,14102.795041561127,1000
1452,5.242994128440202,2987.4858317375183,235
1453,-7.451496343197661,4321.4806962013245,220
1454,59.95326668697689,12613.42375421524,1000
1455,-15.010685533427008,3013.653754234314,207
1456,-29.21168995091935,2528.4728603363037,178
1457,-9.979189826815556,1590.7744297981262,145
1458,85.83259992571973,13028.59522819519,1000
1459,-59.24628286845348,2053.7571535110474,182
1460,-25.16899322795919,1502.273283958435,151
1461,-94.39292219968233,4278.475727081299,312
1462,-145.9674432375677,1658.763123035431,149
1463,0.6571351737423339,11411.717426776886,1000
1464,6.213490583474297,1176.4615144729614,120
1465,77.02282769268224,12682.683614730835,1000
1466,-52.84899090671293,3594.035246372223,228
1467,77.83282291338914,13026.358663082123,1000
1468,-42.41113662468695,2785.288022994995,271
1469,-68.1117566479309,628.6371946334839,94
1470,99.11509928949476,13358.639985084534,1000
1471,-61.91271429383391,3109.2025985717773,195
1472,-25.940608288978552,1622.778597831726,129
1473,11.767174632210015,3920.9768085479736,264
1474,84.93692323798301,12705.080606460571,1000
1475,15.895784211255227,10527.057693004608,1000
1476,41.759866754927636,12418.891305446625,1000
1477,1.3259957830270253,3155.688537120819,243
1478,-78.81632311904042,1436.6463384628296,137
1479,-42.82019501396036,11020.043122768402,1000
1480,92.32981060595122,12825.92536497116,1000
1481,-183.1810588435123,3533.2044219970703,238
1482,-110.01054370730895,2904.2548055648804,212
1483,-177.7959612744412,5149.150998592377,374
1484,80.13099265242288,10559.392625808716,1000
1485,93.29341108022737,10985.676132202148,1000
1486,-6.182541169977583,2004.0137538909912,172
1487,76.90281881255356,11930.583151340485,1000
1488,69.255463636573,10972.272334575653,1000
1489,42.10043739458325,11100.026439666748,1000
1490,111.98433966939804,11133.922648906708,1000
1491,-28.206251196688996,2570.896077632904,294
1492,83.80919014491008,11049.419830322266,1000
1493,28.371559453042863,861.3961832523346,115
1494,78.55179985656716,10184.197945833206,1000
1495,-234.59792003047158,1676.5450429916382,245
1496,77.13722522799972,10376.280382156372,1000
1497,-42.71797286358894,2545.0948667526245,208
1498,4.101652567564642,1263.4904961585999,108
1499,105.03784975674706,10563.551151752472,1000
1500,4.817713746174761,1275.9561214447021,142
1501,-25.5632894245705,1812.5907707214355,199
1502,-128.65373374117064,1277.9517850875854,158
1503,22.308489550732176,2121.6013498306274,207
1504,-15.919578424066358,2198.9092993736267,171
1505,-27.824832407828765,884.9002919197083,115
1506,86.4945188971925,10291.753137111664,1000
1507,105.19592948220026,10720.146733283997,1000
1508,19.69101573034959,2234.266426563263,190
1509,-181.91178139921925,3072.0466661453247,191
1510,147.38388836617793,10425.910456180573,1000
1511,-35.07661000486222,1854.5562357902527,163
1512,-27.007416676978124,3472.7279949188232,261
1513,103.17816759353457,8933.79803943634,1000
1514,-24.387206297730373,2030.946304321289,199
1515,-49.28457034810399,4142.229536056519,326
1516,-142.18506874761073,1986.7117595672607,167
1517,137.66309306600925,11893.930875062943,1000
1518,-27.802984199598626,2700.880999326706,319
1519,37.175071619301825,10682.06094455719,1000
1520,-54.87668569489711,1390.303670167923,127
1521,-22.335054146172084,1543.153424024582,165
1522,-1.2099534532115683,1555.298981666565,143
1523,-42.285131912697544,8872.694864273071,1000
1524,-23.21710542416068,1956.3704509735107,179
1525,58.3772007665899,10150.118548870087,1000
1526,-42.58247961808952,2599.65913105011,202
1527,-47.34347287913643,998.1023970842361,149
1528,-269.16948417694454,4983.210264086723,524
1529,-40.41783686237271,3083.844175338745,235
1530,6.951000235213229,3057.9612908363342,309
1531,0.09333390038173661,1495.5522718429565,157
1532,21.346278166516626,1589.4327521324158,176
1533,5.467255244817011,4149.697656154633,391
1534,-56.33047591765059,1580.7182569503784,167
1535,-67.65553381182772,2337.484314918518,218
1536,-48.85891130806789,2083.864095687866,95
1537,73.53737135062808,10256.930338382721,1000
1538,122.72980605345387,10145.926042795181,1000
1539,-144.29036857167216,931.4661872386932,129
1540,-83.3125662856218,1550.1234669685364,198
1541,-193.38014654086845,1671.4258832931519,158
1542,-36.36749061610357,1062.1891694068909,113
1543,-8.659836719219498,1878.931001663208,253
1544,90.50039240109258,11819.13732624054,1000
1545,-37.544508129361716,3807.2526817321777,452
1546,-51.80589330319899,2552.736099243164,284
1547,-58.656733289055865,4049.7011313438416,329
1548,80.39608380126751,11541.933289051056,1000
1549,-12.113427838192976,3328.49751996994,332
1550,-52.537580819416085,911.0286331176758,83
1551,98.01696639832208,9730.355197906494,1000
1552,95.89369745281402,11567.734323501587,1000
1553,-197.54097284741084,966.8765811920166,168
1554,-35.822068362312194,2195.190092086792,126
1555,101.24067522660789,10968.07487154007,1000
1556,39.79600399164411,3150.6458778381348,291
1557,-1.2507247451078882,3273.509147167206,201
1558,42.014973795948514,8153.9670515060425,1000
1559,65.71961278986815,10883.827778100967,1000
1560,106.2812093568688,8253.393551588058,1000
1561,-94.37917633758704,1229.1844918727875,159
1562,-52.40376380974671,748.6244065761566,94
1563,50.81505065544758,8487.10061454773,1000
1564,-72.1367007259923,943.9832682609558,90
1565,79.85504425221748,10706.375244617462,1000
1566,-51.96281218578102,10645.5513920784,1000
1567,102.82455008739308,10967.708850383759,1000
1568,-20.922528903165357,1749.1525554656982,142
1569,-32.47680814403154,1329.455472946167,131
1570,-28.451316214842507,953.5739908218384,161
1571,-45.186610799944916,1533.7180211544037,123
1572,66.29291925689027,8946.973692178726,1000
1573,66.34222933831164,8933.133638381958,1000
1574,94.18752730748145,7526.552404880524,1000
1575,-114.57261543413435,3271.6711645126343,368
1576,-45.86321411014369,1403.2259304523468,145
1577,11.83865569678845,2365.992017030716,213
1578,0.32696705581331287,1278.4484157562256,163
1579,-24.016659804457746,2170.7505679130554,272
1580,-11.991410200359269,595.5750427246094,114
1581,9.767256596692047,9713.077604055405,1000
1582,53.84570990796431,9835.74894952774,1000
1583,-57.36142964452732,1549.987307190895,189
1584,-51.14957582417222,2140.960832476616,315
1585,-2.9789342900062934,2194.757304430008,233
1586,118.44700836062256,9679.981661081314,1000
1587,-67.23259013990412,1717.5857722759247,132
1588,59.33498719957582,8064.939917087555,1000
1589,-68.71720629151369,10742.730312347412,1000
1590,-35.938449802178454,1141.16188621521,121
1591,17.171768884074453,1576.7858667373657,118
1592,-238.26532266079064,6107.576387882233,669
1593,-34.21375652141063,2467.3408041000366,230
1594,17.85911910745879,8407.18895816803,1000
1595,84.82787541412196,8689.164621829987,1000
1596,60.75851812920616,8476.47740316391,1000
1597,37.96406953092192,10422.021316289902,1000
1598,-27.687220158955256,1229.5643906593323,192
1599,82.16124125792406,7574.322320461273,1000
1600,8.796442281110288,1228.269364118576,163
1601,41.41668298612268,9133.726499795914,1000
1602,-127.45089315507636,775.1451916694641,153
1603,-23.920926891778947,1072.4294815063477,155
1604,-5.188437792162873,1043.9726519584656,101
1605,-24.271314241047023,2703.133348464966,255
1606,-93.14950761786488,1046.0618391036987,129
1607,202.79756568603153,4992.82851934433,607
1608,-126.98510747510707,854.2274408340454,142
1609,-254.72636754248646,5147.123504161835,620
1610,94.82277334274724,8395.646306037903,1000
1611,-93.12203368326435,1265.833249092102,199
1612,18.112748560492548,9149.10477733612,1000
1613,88.55287916726584,7577.235085010529,1000
1614,130.76737212406357,9229.298884868622,1000
1615,-7.9282811017659185,2312.785665035248,198
1616,47.925404968548236,8024.764483451843,1000
1617,40.007827444913325,8396.483011245728,1000
1618,144.20426516392092,10044.252663850784,1000
1619,-62.06116785503011,1519.2209298610687,173
1620,26.06000724887373,2012.5309343338013,282
1621,121.4083255982065,7503.061873674393,1000
1622,-42.496618064178406,643.2115209102631,96
1623,-72.33398401424844,333.0930712223053,93
1624,-2.0825424112788937,1166.5636026859283,185
1625,-13.304504835337568,2002.8780314922333,259
1626,-46.199671772703525,1417.1082983016968,192
1627,85.32449711633757,821.0999423265457,177
1628,-94.78372837894273,1581.3569158315659,124
1629,-10.07327948610552,1609.3111953735352,194
1630,128.81918707481117,6758.7290407419205,1000
1631,92.41683597630588,7741.344168305397,1000
1632,-33.352663582801156,2115.7955379486084,223
1633,-69.87147282735971,1810.459485054016,237
1634,-59.631157774964926,1721.164752483368,182
1635,-103.8767922921712,2037.8906435966492,227
1636,99.42092780937577,8553.58573794365,1000
1637,37.417849166522785,1087.948804140091,178
1638,5.215498026242912,2725.413630962372,181
1639,-11.72976764919386,1558.1913883686066,216
1640,138.9073961617993,8786.93951177597,1000
1641,-2.6383178382126573,2295.5175206661224,217
1642,98.30620351638831,8875.06771159172,1000
1643,-9.629512748601343,1032.2806901931763,167
1644,-109.30168934373584,503.55022525787354,102
1645,-107.75816784706004,4171.452600955963,413
1646,31.929652841312674,1053.438003540039,120
1647,-50.35555520019039,6961.159602642059,944
1648,-12.939354079303982,486.54557371139526,124
1649,29.94972641814003,8166.617400884628,1000
1650,-194.91645504466675,2307.6031079292297,278
1651,-29.943936297136602,9625.79581785202,1000
1652,-8.106863491939933,3427.1623203754425,325
1653,-24.327552807460563,2255.3800756931305,237
1654,118.46876159122102,7947.56477689743,1000
1655,6.636304378595526,1431.510464668274,228
1656,110.06964323046046,8048.744335651398,1000
1657,98.40082377329202,8996.984641075134,1000
1658,-19.6798644302297,1179.4651770591736,157
1659,106.0692365236231,6741.116053581238,1000
1660,102.45722521664534,6975.6173577308655,1000
1661,-41.90807041775081,7810.348743438721,1000
1662,-18.947871901516297,7099.225703239441,1000
1663,39.710600403551545,8267.29911661148,1000
1664,78.92146050127123,6248.665370225906,1000
1665,47.682666420112405,7869.691386938095,1000
1666,1.2837871235543759,1728.053252696991,158
1667,21.805436068923925,1194.7223632335663,244
1668,-49.03557359657361,1309.6464416980743,229
1669,4.281830630528063,1298.632086277008,112
1670,64.78680546869718,9086.301431655884,1000
1671,-150.19387454468216,874.303817987442,121
1672,11.02836594773973,8221.323824644089,1000
1673,22.494129095602958,1845.6985383033752,295
1674,-17.63495880900696,2039.6880548000336,347
1675,75.86192443346638,7195.134559392929,1000
1676,-47.83559791342199,1167.0242671966553,193
1677,-59.46676943236184,1667.679423213005,253
1678,-112.74581886513866,2255.76519715786,300
1679,92.71954804759778,9553.196317195892,1000
1680,-26.069638329225796,917.9462502002716,136
1681,-12.31844794632617,7026.478957653046,1000
1682,-57.933646184432575,10037.932375192642,1000
1683,61.21242621663216,9282.008886814117,1000
1684,60.86900217052187,9073.7324000597,1000
1685,21.433606842598415,5598.842620968819,1000
1686,-1.515113280075952,6899.833293437958,1000
1687,101.16450875649294,10419.15899682045,1000
1688,10.161447145764114,1235.795478105545,147
1689,74.93980429120292,8715.927721977234,1000
1690,106.31107987168679,7208.940825223923,1000
1691,-70.37597612599268,1833.6574420928955,244
1692,102.04455533443746,7744.266715526581,1000
1693,93.23247946537936,7704.647697210312,1000
1694,-27.135132372246346,1566.1186180114746,261
1695,-19.412096037306483,3288.2227745056152,274
1696,108.89612302980022,9484.849245548248,1000
1697,94.07870674943445,11940.217510700226,1000
1698,73.43305682981038,7309.812088012695,1000
1699,-61.986806917631064,1684.5364904403687,196
1700,117.37480821511126,6740.8260226249695,1000
1701,-10.260518426058507,8178.261079072952,1000
1702,39.73833961385449,1134.5141365528107,174
1703,-17.147846252385776,2952.9118525981903,300
1704,-285.46284812451813,3746.7836062908173,487
1705,60.739322066876156,6529.147234678268,1000
1706,64.21978099686788,8726.98423409462,1000
1707,-225.25002870957698,4297.905966758728,369
1708,85.88429336822131,8607.164903521538,1000
1709,112.93753405462046,6313.275829195976,1000
1710,95.25909954589937,8127.867983818054,1000
1711,25.687273112836145,7309.36346077919,1000
1712,-4.782073812159481,6241.695173740387,1000
1713,72.78535207534696,6531.467338562012,1000
1714,102.59174936183638,5936.856612920761,1000
1715,107.86600536412637,6054.507209181786,1000
1716,-259.37377209135497,2679.860760807991,296
1717,53.27980308283466,2107.393711090088,230
1718,-126.66600697258683,1936.3749115467072,234
1719,-32.048341205302776,849.7774233818054,119
1720,60.93375613888857,7450.336121082306,1000
1721,105.91609554279862,7399.514614343643,1000
1722,89.6404125576609,8061.139924049377,1000
1723,47.38753928091554,6480.463314771652,1000
1724,-38.247652858474666,1410.0318732261658,206
1725,-58.87610376677711,7804.384360790253,1000
1726,20.79158584711819,6523.609347343445,1000
1727,1.4478886731934892,3206.2796573638916,303
1728,-26.721483327052383,1406.5683908462524,157
1729,107.63671831753582,7431.683284044266,1000
1730,-187.50978123833954,660.1996932029724,108
1731,45.472811120397296,6999.873754739761,1000
1732,-36.39561237226116,7794.613786935806,1000
1733,40.17092236561419,1962.88560628891,167
1734,-35.621558651506646,1078.2729125022888,259
1735,72.05889822635875,7257.398413896561,1000
1736,61.716067536989854,8382.30630517006,1000
1737,-170.3686104017795,4840.456112623215,473
1738,141.81275771821487,6255.315183162689,1000
1739,23.237163382524002,6812.80609869957,1000
1740,-62.44391277000693,3734.7380299568176,647
1741,-3.076852604138111,1298.7034242153168,281
1742,-5.570803504589691,921.8728182315826,209
1743,69.82766123744297,9038.728124380112,1000
1744,61.14997922158456,6140.862321615219,1000
1745,135.1714422065931,7970.45202922821,1000
1746,-33.16165608697115,671.8909394741058,183
1747,-15.998916369918163,1444.6299240589142,173
1748,-154.8811206002451,953.8811767101288,133
1749,92.86726055828342,6821.439223766327,1000
1750,96.45139637158661,7304.647322893143,1000
1751,121.17100551787789,7576.956086158752,1000
1752,32.93335646175416,2014.7107882499695,217
1753,86.27116326591222,7434.87753200531,1000
1754,-50.74357902756711,552.8867082595825,183
1755,22.412305768148073,1848.6646480560303,189
1756,92.46664171062133,5556.045020580292,1000
1757,141.76370876990794,6796.146287918091,1000
1758,-25.16309512770097,7832.173833847046,1000
1759,-48.68087853725743,788.1069779396057,73
1760,-75.63690835054311,701.3590250015259,179
1761,-32.29826292851732,1686.7227692604065,222
1762,-41.08275329344019,2289.615656375885,269
1763,-101.13662627808999,3323.9886598587036,274
1764,-15.57385976609704,8739.283059000969,1000
1765,30.725878514777833,1337.844389796257,183
1766,15.944537856543064,1847.3769130706787,176
1767,61.9262806802699,5935.582904815674,1000
1768,104.40160260965725,9028.453968048096,1000
1769,-56.82641196215858,1926.6121201515198,291
1770,-20.10659892184121,965.2041420936584,199
1771,71.19096620381826,7950.747418880463,1000
1772,-12.8333916011986,576.1006073951721,156
1773,-2.4351088810075794,1561.669322013855,155
1774,84.44249043049007,7796.137513875961,1000
1775,103.64642001676604,6434.25722694397,1000
1776,44.01471212142542,919.1633281707764,237
1777,-15.429980323049264,948.9604139328003,152
1778,92.6865412297788,8765.188420295715,1000
1779,-92.46141447735698,4638.501178264618,359
1780,36.98182499888287,8494.089058876038,1000
1781,94.33928109207385,6037.142624735832,1000
1782,95.41082388126163,7286.457983851433,1000
1783,26.667581041916378,603.4885759353638,124
1784,142.90613489126008,5317.4998478889465,1000
1785,-35.20316061221246,6561.814582109451,1000
1786,60.319458603309634,6459.341838121414,1000
1787,-41.49849024263533,454.66984605789185,126
1788,82.12624615554492,7093.956811904907,1000
1789,24.60782610286802,5941.964443445206,1000
1790,-58.3157136183609,601.2659211158752,111
1791,-25.01002542234123,749.7314720153809,180
1792,86.79237842607183,10150.067857980728,1000
1793,-20.425902268774465,5955.118067026138,1000
1794,7.3043777071918194,8022.436392784119,1000
1795,77.83795084891032,6297.9218628406525,1000
1796,-27.349706393071955,1251.7273399829865,214
1797,14.658661700747995,7067.334096193314,1000
1798,52.9589911502358,8440.059948921204,1000
1799,81.98794269210757,6747.434024810791,1000
1800,69.23292007414025,7017.844268083572,1000
1801,39.09065020142829,7183.179594516754,1000
1802,6.667256556888702,1505.8967757225037,180
1803,72.10112697256858,6129.433499574661,1000
1804,-23.938034012093254,703.2120604515076,124
1805,-14.684350239620416,5308.719924688339,1000
1806,-271.7212517406741,4297.336781978607,639
1807,47.640133821666495,5895.869734764099,1000
1808,-28.993787455331884,1551.9281208515167,186
1809,41.64274636123565,7663.721432685852,1000
1810,-23.611204734350792,1306.9764125347137,197
1811,27.435054166056165,5097.235421657562,1000
1812,60.26222878920372,5201.263668060303,1000
1813,111.7562796217999,7553.125738859177,1000
1814,-14.06081444530075,452.80782532691956,155
1815,69.06434306697548,6084.645574092865,1000
1816,124.51965452808405,8272.096405744553,1000
1817,91.56508230396065,6628.880648612976,1000
1818,-11.356622206926573,1070.4472036361694,130
1819,101.43037145938477,5632.473520755768,1000
1820,39.79781694061835,5342.564666390419,1000
1821,-8.778129071926884,2024.0116626024246,355
1822,79.53899203317891,7084.542466163635,1000
1823,-56.75699497305743,2561.6537170410156,351
1824,19.13016657398059,616.9209339618683,151
1825,70.45880393845357,5619.037326335907,1000
1826,57.70581609096669,5026.748021364212,1000
1827,-75.65030939743696,1614.5048336982727,133
1828,69.71108262523234,6304.543332338333,1000
1829,123.1901610785079,5571.367673158646,1000
1830,-96.37616583198655,1879.3907489776611,387
1831,15.715555217424125,1019.7858229875565,233
1832,87.53800621107858,4851.381989359856,1000
1833,43.15449198184578,6432.68221950531,1000
1834,92.78669201430222,6857.194814324379,1000
1835,70.58455496342576,6031.732303380966,1000
1836,7.037609707139353,1011.2065607309341,105
1837,93.71763354136982,6020.27637887001,1000
1838,94.77255186575943,5972.3704380989075,1000
1839,-80.94649026810748,1420.498851299286,249
1840,114.04959603081477,4507.579724788666,1000
1841,72.07070638761232,5742.56404030323,1000
1842,116.45636586578394,5759.4378933906555,1000
1843,69.10605585169691,3996.3576704263687,1000
1844,-86.29999548654568,1774.8270448446274,353
1845,27.797430018660606,5422.019809484482,1000
1846,131.88581524928605,5013.740724563599,1000
1847,63.75754678237523,4879.976640224457,1000
1848,81.12945710631413,5458.983074426651,1000
1849,30.05118702119637,1396.172396659851,148
1850,42.85794344756491,505.688716173172,178
1851,-29.270100250678965,1078.5451953411102,136
1852,126.51797522874966,6125.298162698746,1000
1853,-50.6462953628445,2085.7564911842346,450
1854,-6.377009464763873,1281.3750233650208,288
1855,-5.822894573726302,232.496253490448,86
1856,-56.32038344723678,1811.3118975162506,363
1857,-14.973374917476633,1208.013170003891,231
1858,50.30829026232222,5141.4543533325195,1000
1859,127.92340239467573,7574.016424894333,1000
1860,56.0875239958046,6395.299810409546,1000
1861,102.90820593714628,6559.581764936447,1000
1862,21.113927275821,860.4498519897461,129
1863,59.736665367979384,6794.334439992905,1000
1864,-0.47963341932231174,3396.621362686157,700
1865,68.62350026936801,5875.970582723618,1000
1866,100.54184963901118,3875.1816685199738,1000
1867,-2.634140244939971,1390.0197052955627,143
1868,103.62304820918658,5350.167606592178,1000
1869,-46.33690750948654,1908.0637629032135,264
1870,71.1223287992766,5588.843307733536,1000
1871,-55.72059696906249,350.13673090934753,109
1872,92.9756050547547,7054.7748556137085,1000
1873,-53.16476813525993,1298.7613725662231,392
1874,17.20086358697769,2546.6850695610046,232
1875,24.67772994637521,1268.5111291408539,162
1876,18.148386658992692,634.4259219169617,192
1877,43.16836384773478,6404.162041902542,1000
1878,3.7605958427220934,7529.852121353149,1000
1879,-26.86495859307057,310.71687936782837,77
1880,-47.24491403641893,1776.0666255950928,347
1881,31.70558400209667,4100.021265625954,1000
1882,110.84959344890996,5616.119773387909,1000
1883,52.88297205218027,6311.785024881363,1000
1884,14.571218414855576,5058.532893538475,1000
1885,249.25435522452472,2988.5013551712036,433
1886,84.59161744988484,5943.804409980774,1000
1887,-45.67218972278644,2459.031555533409,426
1888,132.66545293701176,6859.718536376953,1000
1889,31.470429950863103,4807.543564081192,1000
1890,-21.549450208885645,238.5011911392212,98
1891,79.25281651492637,5745.308302640915,1000
1892,66.88266356695978,5085.933625221252,1000
1893,121.8529670583253,3454.034759759903,1000
1894,123.68548545589917,6972.617271900177,1000
1895,72.04453485762068,4385.437460184097,1000
1896,27.262692550357713,558.3390535116196,191
1897,79.52469613116958,4396.70100414753,1000
1898,79.92211221414479,5593.001186847687,1000
1899,124.6119519511238,6040.520991444588,1000
1900,83.7522762145952,7486.351655244827,1000
1901,128.38085828988022,4215.590268135071,1000
1902,66.47426251820066,5168.010166287422,1000
1903,-20.672498446027305,490.83850514888763,152
1904,40.241212388866764,5464.52224445343,1000
1905,-16.756967415593678,353.5825254917145,152
1906,63.230819913807494,5794.370102643967,1000
1907,152.55952257904647,5734.712865352631,1000
1908,101.06477098306539,4290.940963149071,1000
1909,30.853150068184476,1488.1183766126633,212
1910,53.66131206476255,4012.484968662262,1000
1911,60.18990385618232,5021.525210618973,1000
1912,104.67136154702867,4789.104223251343,1000
1913,24.942498498324294,3946.113540530205,1000
1914,48.65080518012335,5353.922774910927,1000
1915,68.48721307230262,4687.662369847298,1000
1916,100.1226887289761,4301.89933848381,1000
1917,65.71189973519729,3410.504238009453,1000
1918,135.8220042818104,5036.470737814903,1000
1919,115.92035778588479,5167.399960517883,1000
1920,92.0072878864366,3911.0565856695175,1000
1921,64.2361704131509,3682.2852737903595,1000
1922,129.8373471931576,4924.271453142166,1000
1923,-6.015503106110259,753.3995635509491,114
1924,113.06600018986161,3659.803941488266,1000
1925,-10.702873546270169,741.8656145334244,100
1926,75.01623427473017,2758.337154507637,1000
1927,115.51924197164769,4121.937086105347,1000
